date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2019-09-20,2,0,1,1,0.0169007330853418,0.0136165035248919,0.0169007330853418,0.0032842295604499014,0.0032842295604499014,True,True
2019-09-23,1,1,1,1,0.0090455790594826,0.0090455790594826,0.0090455790594826,0.0,0.0,False,True
2019-09-24,2,1,0,0,0.0019233383563818,-0.0356749275423567,0.0019233383563818,0.037598265898738506,0.037598265898738506,True,True
2019-09-25,2,0,0,0,0.0101457594005656,0.0101457594005656,0.0101457594005656,0.0,0.0,False,True
2019-09-26,2,0,3,3,0.0165992603513371,0.004244445301148,0.0165992603513371,0.0123548150501891,0.0123548150501891,True,True
2019-09-27,2,3,3,2,0.0063453201347684,0.0063453201347684,0.0071696365868559,0.0,0.0008243164520874997,False,False
2019-09-30,2,3,2,2,0.0054165074146555,-0.0059224770893856,0.0054165074146555,0.0113389845040411,0.0113389845040411,True,True
2019-10-01,2,2,1,1,0.0110567330860993,0.0004935184193921,0.0110567330860993,0.010563214666707201,0.010563214666707201,True,True
2019-10-02,2,1,3,3,0.0197053743623765,-0.0183013555747179,0.0197053743623765,0.038006729937094405,0.038006729937094405,True,True
2019-10-03,2,3,3,3,0.0125414903233117,0.0125414903233117,0.0125414903233117,0.0,0.0,False,True
2019-10-04,2,3,1,1,0.0168463378020356,-0.006218849444125,0.0168463378020356,0.0230651872461606,0.0230651872461606,True,True
2019-10-07,2,1,0,0,0.019966111108598,0.0038422293037215,0.019966111108598,0.0161238818048765,0.0161238818048765,True,True
2019-10-08,2,0,0,0,0.0128692396278099,0.0128692396278099,0.0128692396278099,0.0,0.0,False,True
2019-10-09,2,0,3,3,0.0114515149647292,0.0057525886694765,0.0114515149647292,0.005698926295252701,0.005698926295252701,True,True
2019-10-10,2,3,3,3,0.0055849881784775,0.0055849881784775,0.0055849881784775,0.0,0.0,False,True
2019-10-11,2,3,3,3,0.0143870279389375,0.0143870279389375,0.0143870279389375,0.0,0.0,False,True
2019-10-14,2,3,1,1,0.007800604931923,-0.0006665459301873,0.007800604931923,0.0084671508621103,0.0084671508621103,True,True
2019-10-15,2,1,3,3,0.0088574781928775,-0.0035574258730933,0.0088574781928775,0.012414904065970801,0.012414904065970801,True,True
2019-10-16,2,3,4,4,0.0053634146045338,-0.0025891488032885,0.0053634146045338,0.0079525634078223,0.0079525634078223,True,True
2019-10-17,2,4,3,3,0.0099773114767747,0.0003639069796163,0.0099773114767747,0.0096134044971584,0.0096134044971584,True,True
2019-10-18,2,3,1,1,0.0115920518081441,0.0024422832361381,0.0115920518081441,0.009149768572005999,0.009149768572005999,True,True
2019-10-21,1,1,3,3,0.0052969928081895,-0.0015255377792738,0.0052969928081895,0.0068225305874633005,0.0068225305874633005,True,True
2019-10-22,1,3,1,1,0.0020896187802269,-0.0056336383531894,0.0020896187802269,0.0077232571334163004,0.0077232571334163004,True,True
2019-10-23,1,1,4,4,0.0031469534898878,0.0002062257936434,0.0031469534898878,0.0029407276962444,0.0029407276962444,True,True
2019-10-24,1,4,2,2,0.0067322289772458,-0.0019846076913392,0.0067322289772458,0.008716836668585,0.008716836668585,True,True
2019-10-25,1,2,2,2,0.0132197959715298,0.0132197959715298,0.0132197959715298,0.0,0.0,False,True
2019-10-28,1,2,1,1,0.0184231884374132,0.0015946974695471,0.0184231884374132,0.0168284909678661,0.0168284909678661,True,True
2019-10-29,1,1,1,1,0.0113582811374146,0.0113582811374146,0.0113582811374146,0.0,0.0,False,True
2019-10-30,1,1,1,1,0.0036251213035899,0.0036251213035899,0.0036251213035899,0.0,0.0,False,True
2019-10-31,1,1,2,2,0.0055729425025035,-0.0080405793103421,0.0055729425025035,0.0136135218128456,0.0136135218128456,True,True
2019-11-01,1,2,0,0,0.0101344192746632,0.0011002730980945,0.0101344192746632,0.0090341461765687,0.0090341461765687,True,True
2019-11-04,1,0,1,1,0.0067527212478973,0.0012035797383287,0.0067527212478973,0.0055491415095686,0.0055491415095686,True,True
2019-11-05,1,1,3,3,0.0052560766796354,-0.0039519351395655,0.0052560766796354,0.0092080118192009,0.0092080118192009,True,True
2019-11-06,1,3,1,1,0.0085239190570004,-0.0050048413446765,0.0085239190570004,0.0135287604016769,0.0135287604016769,True,True
2019-11-07,1,1,2,2,0.0054769411983694,-0.004800361105426,0.0054769411983694,0.0102773023037954,0.0102773023037954,True,True
2019-11-08,1,2,0,0,0.0082333965619142,0.0006462468217063,0.0082333965619142,0.0075871497402079,0.0075871497402079,True,True
2019-11-11,1,0,3,3,0.0040089007434407,-0.0110613472360167,0.0040089007434407,0.015070247979457399,0.015070247979457399,True,True
2019-11-12,1,3,0,0,0.0053598471536979,-0.0142532946947058,0.0053598471536979,0.0196131418484037,0.0196131418484037,True,True
2019-11-13,1,0,1,1,0.0013799556608227,-0.0078909424656348,0.0013799556608227,0.0092708981264575,0.0092708981264575,True,True
2019-11-14,1,1,1,1,0.0087173695809859,0.0087173695809859,0.0087173695809859,0.0,0.0,False,True
2019-11-15,1,1,3,3,0.0113935073088118,-0.0073756087486905,0.0113935073088118,0.0187691160575023,0.0187691160575023,True,True
2019-11-18,1,3,0,0,0.0065704173209028,0.0006099603028331,0.0065704173209028,0.0059604570180697,0.0059604570180697,True,True
2019-11-19,1,0,1,1,0.0086163782167089,0.0002302661810578,0.0086163782167089,0.0083861120356511,0.0083861120356511,True,True
2019-11-20,1,1,2,2,0.0078081532869658,0.0015601550211663,0.0078081532869658,0.0062479982657995,0.0062479982657995,True,True
2019-11-21,1,2,4,4,0.0022889067336831,-0.0001589109730717,0.0022889067336831,0.0024478177067548,0.0024478177067548,True,True
2019-11-22,1,4,0,0,0.0061652115219441,-0.0045502731821315,0.0061652115219441,0.0107154847040756,0.0107154847040756,True,True
2019-11-25,1,0,3,3,-0.0007181821062289,-0.0056510347324243,-0.0007181821062289,0.0049328526261954,0.0049328526261954,True,True
2019-11-26,1,3,1,1,0.0017175310999304,-0.0052347200970387,0.0017175310999304,0.0069522511969691,0.0069522511969691,True,True
2019-11-27,1,1,0,0,0.0105583499209851,-0.0033517034264417,0.0105583499209851,0.013910053347426801,0.013910053347426801,True,True
2019-11-29,1,0,3,3,0.0105112200338266,-0.0035994001335238,0.0105112200338266,0.0141106201673504,0.0141106201673504,True,True
2019-12-02,1,3,0,0,0.0067762783025092,-0.0035296057983686,0.0067762783025092,0.0103058841008778,0.0103058841008778,True,True
2019-12-03,1,0,2,2,0.0022149012684663,-0.0117043852106664,0.0022149012684663,0.0139192864791327,0.0139192864791327,True,True
2019-12-04,1,2,1,1,0.0064581224329404,-0.0108785303607712,0.0064581224329404,0.0173366527937116,0.0173366527937116,True,True
2019-12-05,1,1,2,2,0.001878850446702,-0.0003619535138498,0.001878850446702,0.0022408039605518,0.0022408039605518,True,True
2019-12-06,1,2,0,0,0.0085999153665091,0.0029481099498129,0.0085999153665091,0.0056518054166962,0.0056518054166962,True,True
2019-12-09,1,0,0,0,0.0043466656688571,0.0043466656688571,0.0043466656688571,0.0,0.0,False,True
2019-12-10,1,0,1,1,0.0037460493730861,-0.005463361910136,0.0037460493730861,0.009209411283222101,0.009209411283222101,True,True
2019-12-11,1,1,2,2,0.0044365848466675,0.0008615012680826,0.0044365848466675,0.0035750835785849,0.0035750835785849,True,True
2019-12-12,1,2,3,3,0.006430122914748,-0.0020268852036189,0.006430122914748,0.0084570081183669,0.0084570081183669,True,True
2019-12-13,1,3,0,0,0.0099237534059164,-0.0051671757771709,0.0099237534059164,0.0150909291830873,0.0150909291830873,True,True
2019-12-16,1,0,0,0,0.0167771009824708,0.0167771009824708,0.0167771009824708,0.0,0.0,False,True
2019-12-17,1,0,1,1,0.0030377047617594,-0.0001396808825763,0.0030377047617594,0.0031773856443357,0.0031773856443357,True,True
2019-12-18,1,1,3,3,0.0075605209179977,-0.0002459920587986,0.0075605209179977,0.0078065129767963,0.0078065129767963,True,True
2019-12-19,1,3,0,0,0.0054588731432989,0.0003950722098831,0.0054588731432989,0.0050638009334158,0.0050638009334158,True,True
2019-12-20,1,0,0,2,0.0045585375551304,0.0045585375551304,0.0045763276374264,0.0,1.7790082296000043e-05,False,False
2019-12-23,1,0,2,2,0.0054800494868108,-0.0029267293338109,0.0054800494868108,0.0084067788206217,0.0084067788206217,True,True
2019-12-24,1,2,1,1,0.0056700184744618,-0.00743638576967,0.0056700184744618,0.0131064042441318,0.0131064042441318,True,True
2019-12-26,1,1,1,1,0.0119891305399334,0.0119891305399334,0.0119891305399334,0.0,0.0,False,True
2019-12-27,1,1,1,1,0.0015029585175149,0.0015029585175149,0.0015029585175149,0.0,0.0,False,True
2019-12-30,1,1,3,3,0.007941360084845,0.0040130490050571,0.007941360084845,0.0039283110797879005,0.0039283110797879005,True,True
2019-12-31,1,3,0,0,0.0051915971181452,-0.0138494023638988,0.0051915971181452,0.019040999482044,0.019040999482044,True,True
2020-01-02,1,0,0,0,0.002847990160674,0.002847990160674,0.002847990160674,0.0,0.0,False,True
2020-01-03,1,0,3,3,0.0016834629444062,-0.0052053617248578,0.0016834629444062,0.006888824669264,0.006888824669264,True,True
2020-01-06,1,3,1,1,0.0100223187700905,0.0030816197176218,0.0100223187700905,0.006940699052468701,0.006940699052468701,True,True
2020-01-07,1,1,0,0,0.0102221062269277,-0.0054301034618053,0.0102221062269277,0.015652209688733,0.015652209688733,True,True
2020-01-08,1,0,3,3,0.0121485057812758,0.0055240703668067,0.0121485057812758,0.006624435414469099,0.006624435414469099,True,True
2020-01-09,1,3,2,2,0.0030995868618088,0.0017355183575665,0.0030995868618088,0.0013640685042423002,0.0013640685042423002,True,True
2020-01-10,1,2,1,1,0.0130552024225768,0.0077499515279765,0.0130552024225768,0.0053052508946003,0.0053052508946003,True,True
2020-01-13,1,1,3,3,0.0059239859919898,-0.009548864429517,0.0059239859919898,0.015472850421506801,0.015472850421506801,True,True
2020-01-14,1,3,0,0,0.0058414259516748,0.002161001695839,0.0058414259516748,0.0036804242558357994,0.0036804242558357994,True,True
2020-01-15,1,0,4,4,0.0042175415701894,-0.0042824957256035,0.0042175415701894,0.008500037295792899,0.008500037295792899,True,True
2020-01-16,1,4,3,3,0.0100799639222847,-0.0013557391891652,0.0100799639222847,0.0114357031114499,0.0114357031114499,True,True
2020-01-17,1,3,0,0,0.0157805256755411,0.0020002324940268,0.0157805256755411,0.0137802931815143,0.0137802931815143,True,True
2020-01-21,1,0,3,3,0.0130007001424718,0.0089712757165876,0.0130007001424718,0.0040294244258842,0.0040294244258842,True,True
2020-01-22,1,3,2,2,0.0048441469244681,-0.0111461823197161,0.0048441469244681,0.015990329244184198,0.015990329244184198,True,True
2020-01-23,1,2,1,1,0.0042711131906118,-0.0030190217311633,0.0042711131906118,0.007290134921775099,0.007290134921775099,True,True
2020-01-24,1,1,0,0,0.0059821195179487,-0.0016248965426583,0.0059821195179487,0.007607016060607,0.007607016060607,True,True
2020-01-27,2,0,3,3,0.0046703412507694,-0.0099383882813989,0.0046703412507694,0.0146087295321683,0.0146087295321683,True,True
2020-01-28,1,3,3,3,0.006702776079194,0.006702776079194,0.006702776079194,0.0,0.0,False,True
2020-01-29,1,3,2,2,0.0053077171802428,-0.0092512067334983,0.0053077171802428,0.0145589239137411,0.0145589239137411,True,True
2020-01-30,1,2,2,2,0.0052183607901621,0.0052183607901621,0.0052183607901621,0.0,0.0,False,True
2020-01-31,2,2,2,2,0.0153100793465593,0.0153100793465593,0.0153100793465593,0.0,0.0,False,True
2020-02-03,1,2,0,0,0.0095356502476409,0.0084218615445348,0.0095356502476409,0.0011137887031061004,0.0011137887031061004,True,True
2020-02-04,1,0,0,1,0.0050016281017395,0.0050016281017395,0.0055513726710842,0.0,0.0005497445693447003,False,False
2020-02-05,1,0,0,0,0.0074111375675281,0.0074111375675281,0.0074111375675281,0.0,0.0,False,True
2020-02-06,1,0,3,3,0.0083122584081879,0.0036786006787807,0.0083122584081879,0.0046336577294072,0.0046336577294072,True,True
2020-02-07,1,3,0,0,0.0096224484557968,0.0019822122340917,0.0096224484557968,0.0076402362217051,0.0076402362217051,True,True
2020-02-10,1,0,1,1,0.0061024762343449,-0.0100881463721106,0.0061024762343449,0.0161906226064555,0.0161906226064555,True,True
2020-02-11,1,1,1,3,0.0011596408150826,0.0011596408150826,0.0011993416686274,0.0,3.9700853544800095e-05,False,False
2020-02-12,1,1,1,2,0.0077944083950807,0.0077944083950807,0.0079503099569314,0.0,0.0001559015618506996,False,False
2020-02-13,1,1,0,0,0.0107220155072639,0.0049894004251636,0.0107220155072639,0.0057326150821003004,0.0057326150821003004,True,True
2020-02-14,1,0,3,3,0.0040421431759004,0.0019897341688515,0.0040421431759004,0.0020524090070489,0.0020524090070489,True,True
2020-02-18,1,3,1,1,0.0027594326097488,-0.0129857192588707,0.0027594326097488,0.0157451518686195,0.0157451518686195,True,True
2020-02-19,1,1,4,4,0.0043311575737851,-0.0006547283344234,0.0043311575737851,0.0049858859082084995,0.0049858859082084995,True,True
2020-02-20,1,4,3,3,0.012573169006142,0.0047566689909009,0.012573169006142,0.0078165000152411,0.0078165000152411,True,True
2020-02-21,2,3,1,1,0.0122504600612864,-0.0025783247423266,0.0122504600612864,0.014828784803613,0.014828784803613,True,True
2020-02-24,2,1,4,4,0.0060848897641142,-0.0023605234201943,0.0060848897641142,0.008445413184308501,0.008445413184308501,True,True
2020-02-25,2,4,0,0,0.014405453466233,0.0051969885388995,0.014405453466233,0.009208464927333501,0.009208464927333501,True,True
2020-02-26,2,0,3,3,0.0101886262042641,-0.0148028936831866,0.0101886262042641,0.0249915198874507,0.0249915198874507,True,True
2020-02-27,3,3,3,3,0.0402481377832251,0.0402481377832251,0.0402481377832251,0.0,0.0,False,True
2020-02-28,3,3,0,0,0.0317069396448606,-0.0121847116376642,0.0317069396448606,0.0438916512825248,0.0438916512825248,True,True
2020-03-02,3,0,3,3,0.0076819595429071,0.0006083311054311,0.0076819595429071,0.007073628437476,0.007073628437476,True,True
2020-03-03,3,3,2,2,0.0163308648819181,0.0042281744685648,0.0163308648819181,0.012102690413353302,0.012102690413353302,True,True
2020-03-04,3,2,1,1,0.0184860790684625,0.0060689469755825,0.0184860790684625,0.01241713209288,0.01241713209288,True,True
2020-03-05,3,1,0,0,0.0189458137747817,0.006742872957041,0.0189458137747817,0.0122029408177407,0.0122029408177407,True,True
2020-03-06,3,0,2,2,0.0129037120981388,-0.0385904136944599,0.0129037120981388,0.051494125792598704,0.051494125792598704,True,True
2020-03-09,3,2,2,2,0.0130559233151881,0.0130559233151881,0.0130559233151881,0.0,0.0,False,True
2020-03-10,3,2,0,0,0.0216103825912957,-0.0028634811530462,0.0216103825912957,0.0244738637443419,0.0244738637443419,True,True
2020-03-11,3,0,0,0,0.0169059124292487,0.0169059124292487,0.0169059124292487,0.0,0.0,False,True
2020-03-12,3,0,3,3,0.0118524013648454,-0.0039297311150313,0.0118524013648454,0.0157821324798767,0.0157821324798767,True,True
2020-03-13,3,3,2,2,0.0028341317200052,-0.0143740443553045,0.0028341317200052,0.0172081760753097,0.0172081760753097,True,True
2020-03-16,3,2,3,3,0.0025363271182434,-0.0020759153395084,0.0025363271182434,0.0046122424577518,0.0046122424577518,True,True
2020-03-17,3,3,0,0,0.013137928726366,-0.0047163468499157,0.013137928726366,0.0178542755762817,0.0178542755762817,True,True
2020-03-18,3,0,4,4,0.0062636322115133,-0.0042592588303173,0.0062636322115133,0.010522891041830601,0.010522891041830601,True,True
2020-03-19,3,4,2,2,0.0175005701058269,0.0087139135622608,0.0175005701058269,0.008786656543566099,0.008786656543566099,True,True
2020-03-20,3,2,0,0,0.0088978267768304,0.0058992960001251,0.0088978267768304,0.0029985307767053,0.0029985307767053,True,True
2020-03-23,3,0,0,0,0.0320367679243696,0.0320367679243696,0.0320367679243696,0.0,0.0,False,True
2020-03-24,3,0,3,3,0.0199531043896757,0.0036230467727056,0.0199531043896757,0.016330057616970102,0.016330057616970102,True,True
2020-03-25,3,3,3,3,0.0083549026664196,0.0083549026664196,0.0083549026664196,0.0,0.0,False,True
2020-03-26,3,3,3,3,0.0192205762483562,0.0192205762483562,0.0192205762483562,0.0,0.0,False,True
2020-03-27,3,3,3,3,0.0254464664356304,0.0254464664356304,0.0254464664356304,0.0,0.0,False,True
2020-03-30,3,3,1,1,0.024525029622971,0.0107655264830515,0.024525029622971,0.0137595031399195,0.0137595031399195,True,True
2020-03-31,3,1,1,1,0.014607816051867,0.014607816051867,0.014607816051867,0.0,0.0,False,True
2020-04-01,3,1,0,0,0.0272961643621396,0.0197163827939074,0.0272961643621396,0.007579781568232202,0.007579781568232202,True,True
2020-04-02,3,0,1,1,0.0204743481459666,-0.0076724947468984,0.0204743481459666,0.028146842892865,0.028146842892865,True,True
2020-04-03,3,1,0,0,0.0258938445192286,0.0038722443849341,0.0258938445192286,0.0220216001342945,0.0220216001342945,True,True
2020-04-06,3,0,2,2,0.0059306738953684,-0.0098875127116801,0.0059306738953684,0.0158181866070485,0.0158181866070485,True,True
2020-04-07,3,2,2,2,0.0131338228949957,0.0131338228949957,0.0131338228949957,0.0,0.0,False,True
2020-04-08,3,2,4,4,0.010917191705387,-0.0244665116249097,0.010917191705387,0.0353837033302967,0.0353837033302967,True,True
2020-04-09,3,4,2,2,0.0165859815536601,0.0036984339084524,0.0165859815536601,0.012887547645207699,0.012887547645207699,True,True
2020-04-13,3,2,1,1,0.0091968943128584,-0.0005769580100148,0.0091968943128584,0.0097738523228732,0.0097738523228732,True,True
2020-04-14,3,1,2,2,0.026932864093971,-0.0052379525621958,0.026932864093971,0.0321708166561668,0.0321708166561668,True,True
2020-04-15,3,2,1,1,0.0151182956411656,0.0127741417982741,0.0151182956411656,0.0023441538428914995,0.0023441538428914995,True,True
2020-04-16,3,1,0,0,0.0159449628849142,-0.0002544913671572,0.0159449628849142,0.0161994542520714,0.0161994542520714,True,True
2020-04-17,3,0,0,0,0.0129896761257704,0.0129896761257704,0.0129896761257704,0.0,0.0,False,True
2020-04-20,3,0,1,1,-0.0001559030668324,-0.0339939201939156,-0.0001559030668324,0.0338380171270832,0.0338380171270832,True,True
2020-04-21,3,1,2,2,0.0190677861590748,-0.0029345102816351,0.0190677861590748,0.022002296440709904,0.022002296440709904,True,True
2020-04-22,3,2,3,3,0.0119983627740366,0.0088661692276211,0.0119983627740366,0.0031321935464155015,0.0031321935464155015,True,True
2020-04-23,3,3,3,3,0.0328573824880565,0.0328573824880565,0.0328573824880565,0.0,0.0,False,True
2020-04-24,3,3,1,1,0.0168769047309495,0.0110942492440327,0.0168769047309495,0.0057826554869168,0.0057826554869168,True,True
2020-04-27,3,1,2,2,0.0123305278569154,-0.0039619508292604,0.0123305278569154,0.0162924786861758,0.0162924786861758,True,True
2020-04-28,3,2,0,0,0.0283918515433882,-0.0122569537689726,0.0283918515433882,0.0406488053123608,0.0406488053123608,True,True
2020-04-29,3,0,1,1,0.0042465989384307,-0.0068520622264882,0.0042465989384307,0.0110986611649189,0.0110986611649189,True,True
2020-04-30,3,1,2,2,0.0289313558865478,0.0199273709081792,0.0289313558865478,0.009003984978368601,0.009003984978368601,True,True
2020-05-01,3,2,4,4,0.0104326482565365,1.3459295322627853e-05,0.0104326482565365,0.010419188961213872,0.010419188961213872,True,True
2020-05-04,3,4,0,0,0.0229928255275198,0.0016175758760298,0.0229928255275198,0.02137524965149,0.02137524965149,True,True
2020-05-05,3,0,3,3,0.052237189105967,0.009049589824433,0.052237189105967,0.043187599281534005,0.043187599281534005,True,True
2020-05-06,3,3,1,1,0.0122172020176622,0.0006288318118386,0.0122172020176622,0.0115883702058236,0.0115883702058236,True,True
2020-05-07,3,1,2,2,0.0086623594363694,0.0072535449866697,0.0086623594363694,0.0014088144496997006,0.0014088144496997006,True,True
2020-05-08,3,2,2,2,0.0135066760603102,0.0135066760603102,0.0135066760603102,0.0,0.0,False,True
2020-05-11,3,2,0,0,0.0177582504175569,0.0021443469636575,0.0177582504175569,0.015613903453899399,0.015613903453899399,True,True
2020-05-12,3,0,2,2,0.0118097962404511,-0.0227266460004601,0.0118097962404511,0.0345364422409112,0.0345364422409112,True,True
2020-05-13,3,2,3,3,0.0304228923097458,0.0028195583738753,0.0304228923097458,0.0276033339358705,0.0276033339358705,True,True
2020-05-14,3,3,1,1,0.0091265118124212,-0.0390353831011682,0.0091265118124212,0.048161894913589395,0.048161894913589395,True,True
2020-05-15,3,1,0,0,0.0317085850163664,-0.0014661901881231,0.0317085850163664,0.0331747752044895,0.0331747752044895,True,True
2020-05-18,3,0,0,0,0.0385765872035494,0.0385765872035494,0.0385765872035494,0.0,0.0,False,True
2020-05-19,3,0,0,0,0.0144049642807173,0.0144049642807173,0.0144049642807173,0.0,0.0,False,True
2020-05-20,3,0,1,1,0.000385931605165,-0.0127695095115785,0.000385931605165,0.0131554411167435,0.0131554411167435,True,True
2020-05-21,3,1,2,2,0.0111933607584902,-0.0026850792388509,0.0111933607584902,0.013878439997341101,0.013878439997341101,True,True
2020-05-22,3,2,0,0,0.0161643854876375,-0.0045747492860658,0.0161643854876375,0.0207391347737033,0.0207391347737033,True,True
2020-05-26,3,0,2,2,0.0072897004451196,-0.0070313436750333,0.0072897004451196,0.0143210441201529,0.0143210441201529,True,True
2020-05-27,3,2,1,1,0.0212654216435369,0.0035450992005666,0.0212654216435369,0.0177203224429703,0.0177203224429703,True,True
2020-05-28,3,1,0,0,0.0305225100436695,0.0001968778234409,0.0305225100436695,0.0303256322202286,0.0303256322202286,True,True
2020-05-29,3,0,1,1,0.0122815548140941,-0.0468206277576734,0.0122815548140941,0.0591021825717675,0.0591021825717675,True,True
2020-06-01,3,1,1,1,0.0276142248960367,0.0276142248960367,0.0276142248960367,0.0,0.0,False,True
2020-06-02,3,1,0,0,0.0341126628582361,0.005018027751516,0.0341126628582361,0.029094635106720102,0.029094635106720102,True,True
2020-06-03,3,0,4,4,0.0019965230284896,-0.0278096042768392,0.0019965230284896,0.0298061273053288,0.0298061273053288,True,True
2020-06-04,3,4,1,1,0.0147690703420974,-0.0056378186443807,0.0147690703420974,0.0204068889864781,0.0204068889864781,True,True
2020-06-05,3,1,3,3,0.0102436166679133,-0.0151771821067253,0.0102436166679133,0.025420798774638598,0.025420798774638598,True,True
2020-06-08,3,3,1,1,0.0096829799792829,-0.0061796206483496,0.0096829799792829,0.0158626006276325,0.0158626006276325,True,True
2020-06-09,3,1,2,2,0.0147604645653643,0.0092183824191316,0.0147604645653643,0.0055420821462327,0.0055420821462327,True,True
2020-06-10,3,2,1,1,-0.0003690691418047,-0.0024138271532631,-0.0003690691418047,0.0020447580114584,0.0020447580114584,True,True
2020-06-11,3,1,1,1,0.0182159945669785,0.0182159945669785,0.0182159945669785,0.0,0.0,False,True
2020-06-12,3,1,0,0,0.0497196041636456,0.0042406213014888,0.0497196041636456,0.0454789828621568,0.0454789828621568,True,True
2020-06-15,3,0,0,3,-0.0037201878289177,-0.0037201878289177,-0.0034357821473014,0.0,0.0002844056816163,False,False
2020-06-16,3,0,0,0,0.0176271045120159,0.0176271045120159,0.0176271045120159,0.0,0.0,False,True
2020-06-17,3,0,0,0,0.0188211117538469,0.0188211117538469,0.0188211117538469,0.0,0.0,False,True
2020-06-18,3,0,3,3,0.0222944853077805,0.0104043451179958,0.0222944853077805,0.011890140189784699,0.011890140189784699,True,True
2020-06-19,3,3,3,1,0.0082318924976878,0.0082318924976878,0.0087082724272671,0.0,0.0004763799295792997,False,False
2020-06-22,3,3,3,3,0.0008003765058446,0.0008003765058446,0.0008003765058446,0.0,0.0,False,True
2020-06-23,3,3,1,1,0.0215955116085081,-0.009271083676098,0.0215955116085081,0.0308665952846061,0.0308665952846061,True,True
2020-06-24,3,1,0,0,0.011339798478878,-0.0072026442219883,0.011339798478878,0.018542442700866302,0.018542442700866302,True,True
2020-06-25,3,0,0,0,0.0361268684759294,0.0361268684759294,0.0361268684759294,0.0,0.0,False,True
2020-06-26,3,0,0,0,0.0297475988259165,0.0297475988259165,0.0297475988259165,0.0,0.0,False,True
2020-06-29,3,0,0,0,0.0161797324900638,0.0161797324900638,0.0161797324900638,0.0,0.0,False,True
2020-06-30,3,0,3,3,0.0139962284320744,0.0005169203457878,0.0139962284320744,0.0134793080862866,0.0134793080862866,True,True
2020-07-01,3,3,0,0,0.0153110776379751,-0.0085581581065291,0.0153110776379751,0.023869235744504197,0.023869235744504197,True,True
2020-07-02,3,0,3,3,0.0133198540460371,-0.0027705691927528,0.0133198540460371,0.0160904232387899,0.0160904232387899,True,True
2020-07-06,3,3,3,3,0.0229424023623521,0.0229424023623521,0.0229424023623521,0.0,0.0,False,True
2020-07-07,3,3,3,3,0.0164327826603424,0.0164327826603424,0.0164327826603424,0.0,0.0,False,True
2020-07-08,3,3,2,2,0.0223993050033701,0.0074294591146044,0.0223993050033701,0.0149698458887657,0.0149698458887657,True,True
2020-07-09,3,2,0,0,0.020872466435299,-0.0383703631983416,0.020872466435299,0.059242829633640595,0.059242829633640595,True,True
2020-07-10,0,0,1,1,0.0062582682245473,-0.0053506836687328,0.0062582682245473,0.0116089518932801,0.0116089518932801,True,True
2020-07-13,0,1,0,0,0.0063910212398319,-0.0036651824863019,0.0063910212398319,0.0100562037261338,0.0100562037261338,True,True
2020-07-14,0,0,4,4,0.0103384657714152,0.0049679844270377,0.0103384657714152,0.0053704813443775,0.0053704813443775,True,True
2020-07-15,0,4,1,1,0.0132208945821375,0.0020918686767408,0.0132208945821375,0.0111290259053967,0.0111290259053967,True,True
2020-07-16,0,1,2,2,0.0111772518949365,0.0013549077056382,0.0111772518949365,0.009822344189298301,0.009822344189298301,True,True
2020-07-17,0,2,0,0,0.0159902218558293,-0.0025206932536212,0.0159902218558293,0.0185109151094505,0.0185109151094505,True,True
2020-07-20,0,0,1,1,0.0032275588116679,0.0006390794300508,0.0032275588116679,0.0025884793816171,0.0025884793816171,True,True
2020-07-21,0,1,3,3,0.0122876592918392,-0.0047794378382659,0.0122876592918392,0.0170670971301051,0.0170670971301051,True,True
2020-07-22,0,3,1,1,0.0060595725859,0.0011256532964932,0.0060595725859,0.0049339192894068,0.0049339192894068,True,True
2020-07-23,0,1,1,1,0.0092094489206373,0.0092094489206373,0.0092094489206373,0.0,0.0,False,True
2020-07-24,0,1,4,4,0.0047598230829656,0.0010317288898608,0.0047598230829656,0.0037280941931048003,0.0037280941931048003,True,True
2020-07-27,0,4,0,0,0.0060221741904878,0.0014541721786586,0.0060221741904878,0.0045680020118292,0.0045680020118292,True,True
2020-07-28,0,0,2,2,0.0133688831326123,-0.0079114588365914,0.0133688831326123,0.021280341969203698,0.021280341969203698,True,True
2020-07-29,0,2,2,2,0.0053710254356797,0.0053710254356797,0.0053710254356797,0.0,0.0,False,True
2020-07-30,0,2,3,3,0.0110751811765871,0.0099739888747902,0.0110751811765871,0.0011011923017969008,0.0011011923017969008,True,True
2020-07-31,0,3,2,2,0.0212031470057855,0.0048613831342387,0.0212031470057855,0.0163417638715468,0.0163417638715468,True,True
2020-08-03,0,2,0,0,0.0090106454616798,0.0017019857803605,0.0090106454616798,0.0073086596813193,0.0073086596813193,True,True
2020-08-04,0,0,4,4,0.0100542238786504,0.0024217455133095,0.0100542238786504,0.0076324783653409,0.0076324783653409,True,True
2020-08-05,0,4,4,0,0.0054052898035472,0.0054052898035472,0.0055293435744695,0.0,0.0001240537709222998,False,False
2020-08-06,0,4,0,0,0.005807886781718,-0.0024284884473207,0.005807886781718,0.0082363752290387,0.0082363752290387,True,True
2020-08-07,0,0,3,3,0.0159578092164609,-0.0086643539698674,0.0159578092164609,0.024622163186328302,0.024622163186328302,True,True
2020-08-10,0,3,3,3,0.0128414604343778,0.0128414604343778,0.0128414604343778,0.0,0.0,False,True
