date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2012-04-02,1,0.5,0.5,0.5,-0.0016929005361337,-0.0016929005361337,-0.0016929005361337,0.0,0.0,False,True
2012-04-03,1,0.5,0.5,0.5,-0.0024524547701709,-0.0024524547701709,-0.0024524547701709,0.0,0.0,False,True
2012-04-04,1,0.5,0.0,0.0,0.0011647414034285,-0.0018460821151123,0.0011647414034285,0.0030108235185408,0.0030108235185408,True,True
2012-04-05,1,0.0,0.0,0.0,-0.0018132279284438,-0.0018132279284438,-0.0018132279284438,0.0,0.0,False,True
2012-04-09,2,0.0,0.25,0.25,0.0025530102930383,0.0002558527344195,0.0025530102930383,0.0022971575586188,0.0022971575586188,True,True
2012-04-10,2,0.25,0.5,0.5,0.0060702428486861,0.004056842625073,0.0060702428486861,0.0020134002236130997,0.0020134002236130997,True,True
2012-04-11,2,0.5,0.25,0.25,0.004660869739177,-0.0004902754274116,0.004660869739177,0.0051511451665886,0.0051511451665886,True,True
2012-04-12,2,0.25,0.5,0.5,0.001829476021428,-0.0032987666147986,0.001829476021428,0.0051282426362266,0.0051282426362266,True,True
2012-04-13,2,0.5,0.0,0.0,-0.0008103152026238,-0.0048467902925194,-0.0008103152026238,0.0040364750898956,0.0040364750898956,True,True
2012-04-16,2,0.0,0.5,0.5,-0.0014454477439436,-0.0025155816102471,-0.0014454477439436,0.0010701338663035,0.0010701338663035,True,True
2012-04-17,2,0.5,0.0,0.0,-5.005276207590792e-05,-0.0120180475331505,-5.005276207590792e-05,0.011967994771074592,0.011967994771074592,True,True
2012-04-18,2,0.0,0.25,0.25,-0.0017177850321009,-0.0040075261611395,-0.0017177850321009,0.0022897411290386,0.0022897411290386,True,True
2012-04-19,2,0.25,0.0,0.0,0.0016999946028351,-0.0023459162551579,0.0016999946028351,0.004045910857993,0.004045910857993,True,True
2012-04-20,2,0.0,0.5,0.5,-0.0005188891876639,-0.0010765455615331,-0.0005188891876639,0.0005576563738691999,0.0005576563738691999,True,True
2012-04-23,2,0.5,0.5,0.0,-0.0013854938580579,-0.0013854938580579,-0.0009496262701977,0.0,0.0004358675878601999,False,False
2012-04-24,2,0.5,0.25,0.25,0.0039244997460369,0.0026863014604352,0.0039244997460369,0.0012381982856017005,0.0012381982856017005,True,True
2012-04-25,2,0.25,0.0,0.0,-0.003569323501546,-0.01008716445276,-0.003569323501546,0.006517840951214,0.006517840951214,True,True
2012-04-26,1,0.0,0.0,0.0,-0.0022024029229807,-0.0022024029229807,-0.0022024029229807,0.0,0.0,False,True
2012-04-27,1,0.0,0.5,0.5,-0.0012664590356762,-0.002633370277945,-0.0012664590356762,0.0013669112422687998,0.0013669112422687998,True,True
2012-04-30,2,0.5,0.25,0.25,0.0050480532600456,0.0025950352819139,0.0050480532600456,0.0024530179781317,0.0024530179781317,True,True
2012-05-01,2,0.25,0.25,0.0,-0.005106052413927,-0.005106052413927,-0.0047983179641048,0.0,0.00030773444982219993,False,False
2012-05-02,2,0.25,0.25,0.0,-0.0035558606622991,-0.0035558606622991,-0.0030948344009197,0.0,0.0004610262613794001,False,False
2012-05-03,2,0.25,0.5,0.5,-0.0001211422272809,-0.0190112167747928,-0.0001211422272809,0.0188900745475119,0.0188900745475119,True,True
2012-05-04,2,0.5,0.5,0.5,0.008352001713025,0.008352001713025,0.008352001713025,0.0,0.0,False,True
2012-05-07,2,0.5,0.0,0.0,0.0022867529823487,-0.009686166655857,0.0022867529823487,0.0119729196382057,0.0119729196382057,True,True
2012-05-08,2,0.0,0.25,0.25,-0.0063221218233077,-0.0104382199930993,-0.0063221218233077,0.0041160981697915995,0.0041160981697915995,True,True
2012-05-09,2,0.25,0.0,0.0,-0.00150839490326,-0.0033309078246206,-0.00150839490326,0.0018225129213605999,0.0018225129213605999,True,True
2012-05-10,2,0.0,0.5,0.5,-0.001090540130999,-0.0056764778604422,-0.001090540130999,0.0045859377294432,0.0045859377294432,True,True
2012-05-11,2,0.5,0.25,0.25,0.0026429344251057,-0.0117273320624913,0.0026429344251057,0.014370266487597,0.014370266487597,True,True
2012-05-14,2,0.25,0.0,0.0,-0.0005351972191929,-0.0195627963530652,-0.0005351972191929,0.019027599133872298,0.019027599133872298,True,True
2012-05-15,2,0.0,0.0,0.25,-0.0032646680508427,-0.0032646680508427,-0.0031602715051817,0.0,0.00010439654566099998,False,False
2012-05-16,2,0.0,0.25,0.25,0.0016827329771315,-0.0001382745472377,0.0016827329771315,0.0018210075243692,0.0018210075243692,True,True
2012-05-17,2,0.25,0.5,0.5,0.0060312584665681,0.0034690573179674,0.0060312584665681,0.0025622011486007004,0.0025622011486007004,True,True
2012-05-18,2,0.5,0.5,0.0,-0.0011225981390492,-0.0011225981390492,-0.0007854104100412,0.0,0.0003371877290079999,False,False
2012-05-21,2,0.5,0.0,0.0,-0.0003127785502102,-0.0029491648072202,-0.0003127785502102,0.00263638625701,0.00263638625701,True,True
2012-05-22,2,0.0,0.0,0.0,0.0006523985316367,0.0006523985316367,0.0006523985316367,0.0,0.0,False,True
2012-05-23,2,0.0,0.5,0.5,0.00123679121952,-0.0057370747686379,0.00123679121952,0.0069738659881579,0.0069738659881579,True,True
2012-05-24,2,0.5,0.25,0.25,0.0024189498366818,-0.0168217546527615,0.0024189498366818,0.0192407044894433,0.0192407044894433,True,True
2012-05-25,2,0.25,0.5,0.5,0.0039381943831876,0.0027372914320315,0.0039381943831876,0.0012009029511560994,0.0012009029511560994,True,True
2012-05-29,2,0.5,0.0,0.0,0.0027342393417473,0.0019206603672393,0.0027342393417473,0.000813578974508,0.000813578974508,True,True
2012-05-30,2,0.0,0.25,0.25,0.0027811814502515,-0.0064031013008609,0.0027811814502515,0.0091842827511124,0.0091842827511124,True,True
2012-05-31,2,0.25,0.0,0.0,-0.002374509866403,-0.0074329944280461,-0.002374509866403,0.0050584845616431,0.0050584845616431,True,True
2012-06-01,3,0.0,1.0,1.0,-0.0118930724365076,-0.0135886175676148,-0.0118930724365076,0.0016955451311071994,0.0016955451311071994,True,True
2012-06-04,2,1.0,0.0,0.0,-0.0011595845377381,-0.0035287299864047,-0.0011595845377381,0.0023691454486666,0.0023691454486666,True,True
2012-06-05,2,0.0,0.5,0.5,-0.0006142415862252,-0.002868845421044,-0.0006142415862252,0.0022546038348188,0.0022546038348188,True,True
2012-06-06,2,0.5,0.25,0.25,-0.0012522394999354,-0.0285873483118185,-0.0012522394999354,0.0273351088118831,0.0273351088118831,True,True
2012-06-07,2,0.25,0.5,0.5,0.0057837768782312,-0.0016447726002111,0.0057837768782312,0.007428549478442299,0.007428549478442299,True,True
2012-06-08,2,0.5,0.0,0.0,-0.0003034112215063,-0.0054393125994556,-0.0003034112215063,0.0051359013779492995,0.0051359013779492995,True,True
2012-06-11,2,0.0,0.25,0.25,0.0041476499265074,-0.0092206138684955,0.0041476499265074,0.0133682637950029,0.0133682637950029,True,True
2012-06-12,2,0.25,0.5,0.5,0.0093525699019037,-0.0074798504237186,0.0093525699019037,0.0168324203256223,0.0168324203256223,True,True
2012-06-13,2,0.5,0.5,0.5,0.0061312482003385,0.0061312482003385,0.0061312482003385,0.0,0.0,False,True
2012-06-14,2,0.5,0.0,0.0,-0.0005526302577621,-0.0067189919012877,-0.0005526302577621,0.0061663616435256,0.0061663616435256,True,True
2012-06-15,2,0.0,0.25,0.25,0.001915397824209,-0.0051067611539542,0.001915397824209,0.0070221589781631994,0.0070221589781631994,True,True
2012-06-18,2,0.25,0.5,0.5,0.0032953622331469,0.0026117819574485,0.0032953622331469,0.0006835802756983999,0.0006835802756983999,True,True
2012-06-19,2,0.5,0.25,0.25,-0.0014846270781567,-0.011118990519341,-0.0014846270781567,0.009634363441184299,0.009634363441184299,True,True
2012-06-20,2,0.25,0.5,0.5,0.0025463691433576,-0.004840512179769,0.0025463691433576,0.0073868813231266,0.0073868813231266,True,True
2012-06-21,2,0.5,0.5,0.5,-8.667793874180799e-05,-8.667793874180799e-05,-8.667793874180799e-05,0.0,0.0,False,True
2012-06-22,2,0.5,0.5,0.5,0.0024485419213947,0.0024485419213947,0.0024485419213947,0.0,0.0,False,True
2012-06-25,2,0.5,0.25,0.25,0.0047252349909625,-0.0067816784722621,0.0047252349909625,0.0115069134632246,0.0115069134632246,True,True
2012-06-26,2,0.25,0.0,0.0,-0.0016709390132531,-0.0058888910058827,-0.0016709390132531,0.0042179519926296,0.0042179519926296,True,True
2012-06-27,2,0.0,0.0,0.0,0.0004550723220803,0.0004550723220803,0.0004550723220803,0.0,0.0,False,True
2012-06-28,2,0.0,0.5,0.5,-0.0010445685981008,-0.0049806264778118,-0.0010445685981008,0.003936057879711,0.003936057879711,True,True
2012-06-29,0,0.5,1.0,1.0,0.0089520113025515,-0.0051930606935806,0.0089520113025515,0.0141450719961321,0.0141450719961321,True,True
2012-07-02,0,1.0,1.0,1.0,0.0131610086143995,0.0131610086143995,0.0131610086143995,0.0,0.0,False,True
2012-07-03,0,1.0,0.5,0.5,0.004590254643323,-0.0033449300711155,0.004590254643323,0.0079351847144385,0.0079351847144385,True,True
2012-07-05,0,0.5,0.5,0.5,0.0086280398947189,0.0086280398947189,0.0086280398947189,0.0,0.0,False,True
2012-07-06,0,0.5,1.0,1.0,0.0179130386591215,0.0025338142534835,0.0179130386591215,0.015379224405638,0.015379224405638,True,True
2012-07-09,2,1.0,0.0,0.0,0.0025003536237581,-0.0013837598896789,0.0025003536237581,0.003884113513437,0.003884113513437,True,True
2012-07-10,2,0.0,0.25,0.25,-0.0012702251203336,-0.0030918937593566,-0.0012702251203336,0.001821668639023,0.001821668639023,True,True
2012-07-11,2,0.25,0.0,0.0,-0.0003142417284963,-0.014148215369884,-0.0003142417284963,0.013833973641387701,0.013833973641387701,True,True
2012-07-12,2,0.0,0.25,0.25,-0.0013458696811681,-0.0024656471446507,-0.0013458696811681,0.0011197774634826,0.0011197774634826,True,True
2012-07-13,2,0.25,0.25,0.25,0.0035234803371674,0.0035234803371674,0.0035234803371674,0.0,0.0,False,True
2012-07-16,2,0.25,0.5,0.5,0.0034243477731991,-0.0015393546619753,0.0034243477731991,0.0049637024351744,0.0049637024351744,True,True
2012-07-17,0,0.5,1.0,1.0,0.004753848563514,-0.0019396578258895,0.004753848563514,0.0066935063894035,0.0066935063894035,True,True
2012-07-18,0,1.0,1.0,1.0,0.007207434392218,0.007207434392218,0.007207434392218,0.0,0.0,False,True
2012-07-19,0,1.0,0.75,0.75,0.0213602093278061,-0.021662122186374,0.0213602093278061,0.0430223315141801,0.0430223315141801,True,True
2012-07-20,2,0.75,0.5,0.5,0.0069264496913172,-0.0085874778916232,0.0069264496913172,0.015513927582940401,0.015513927582940401,True,True
2012-07-23,2,0.5,0.0,0.0,-0.0002363373928454,-0.0117306057569601,-0.0002363373928454,0.0114942683641147,0.0114942683641147,True,True
2012-07-24,2,0.0,0.5,0.5,0.0023887940772795,0.0006529456073514,0.0023887940772795,0.0017358484699281002,0.0017358484699281002,True,True
2012-07-25,2,0.5,0.5,0.5,0.007110744227388,0.007110744227388,0.007110744227388,0.0,0.0,False,True
2012-07-26,2,0.5,0.5,0.25,-0.0045030051092269,-0.0045030051092269,-0.0043854429863453,0.0,0.00011756212288159974,False,False
2012-07-27,0,0.5,1.0,1.0,0.0080623360665297,0.0040737696097575,0.0080623360665297,0.0039885664567722,0.0039885664567722,True,True
2012-07-30,0,1.0,0.5,0.5,0.0062191517764395,0.0015751208547908,0.0062191517764395,0.0046440309216487004,0.0046440309216487004,True,True
2012-07-31,2,0.5,0.25,0.25,-0.0015038890916886,-0.0042691544465107,-0.0015038890916886,0.0027652653548221,0.0027652653548221,True,True
2012-08-01,2,0.25,0.25,0.25,-0.0007862633587632,-0.0007862633587632,-0.0007862633587632,0.0,0.0,False,True
2012-08-02,2,0.25,0.0,0.0,0.002468639285247,0.0011036588722427,0.002468639285247,0.0013649804130043,0.0013649804130043,True,True
2012-08-03,0,0.0,0.75,0.75,0.0104329986303316,0.0011753561554592,0.0104329986303316,0.0092576424748724,0.0092576424748724,True,True
2012-08-06,0,0.75,1.0,1.0,0.0062752791201339,-0.0074617759986607,0.0062752791201339,0.0137370551187946,0.0137370551187946,True,True
2012-08-07,0,1.0,0.75,0.75,0.01536967959471,-0.0057180979368723,0.01536967959471,0.0210877775315823,0.0210877775315823,True,True
2012-08-08,0,0.75,1.0,1.0,0.0189001888788086,-0.0059036994430759,0.0189001888788086,0.0248038883218845,0.0248038883218845,True,True
2012-08-09,0,1.0,1.0,1.0,0.0036354111369171,0.0036354111369171,0.0036354111369171,0.0,0.0,False,True
2012-08-10,1,1.0,0.25,0.25,0.0026666698674036,-0.004519612047538,0.0026666698674036,0.007186281914941599,0.007186281914941599,True,True
2012-08-13,1,0.25,0.0,0.0,-0.0015348021384895,-0.0037542909249997,-0.0015348021384895,0.0022194887865102,0.0022194887865102,True,True
2012-08-14,1,0.0,0.5,0.5,0.0011054041129255,-0.0011024454774519,0.0011054041129255,0.0022078495903774,0.0022078495903774,True,True
2012-08-15,1,0.5,0.25,0.25,0.0004790225871968,-0.0065764470160568,0.0004790225871968,0.0070554696032536,0.0070554696032536,True,True
2012-08-16,0,0.25,0.75,0.75,0.0041312874561633,0.0010776256419119,0.0041312874561633,0.0030536618142514,0.0030536618142514,True,True
2012-08-17,0,0.75,0.5,0.5,0.0049815231795421,0.0022121149727195,0.0049815231795421,0.0027694082068226,0.0027694082068226,True,True
2012-08-20,0,0.5,0.5,0.5,0.0060556701340399,0.0060556701340399,0.0060556701340399,0.0,0.0,False,True
2012-08-21,0,0.5,0.75,0.75,0.0132967426940834,-0.0031300193829027,0.0132967426940834,0.0164267620769861,0.0164267620769861,True,True
2012-08-22,0,0.75,0.75,0.75,0.0018864552149928,0.0018864552149928,0.0018864552149928,0.0,0.0,False,True
2012-08-23,1,0.75,0.0,0.0,0.0016233497314803,-0.0033339290494539,0.0016233497314803,0.0049572787809342,0.0049572787809342,True,True
2012-08-24,1,0.0,0.25,0.25,0.0015749243912946,0.0002337350599916,0.0015749243912946,0.0013411893313029998,0.0013411893313029998,True,True
2012-08-27,1,0.25,0.0,0.0,-0.0025411247207093,-0.0060396669182386,-0.0025411247207093,0.0034985421975292997,0.0034985421975292997,True,True
2012-08-28,1,0.0,0.0,0.0,-0.0029519636329618,-0.0029519636329618,-0.0029519636329618,0.0,0.0,False,True
2012-08-29,1,0.0,0.25,0.25,-0.0029336048580826,-0.0039230553024952,-0.0029336048580826,0.0009894504444125998,0.0009894504444125998,True,True
2012-08-30,1,0.25,0.5,0.5,0.003151507317593,-0.006992203440282,0.003151507317593,0.010143710757874999,0.010143710757874999,True,True
2012-08-31,1,0.5,0.0,0.0,0.0008749377799879,-0.0176263531492524,0.0008749377799879,0.0185012909292403,0.0185012909292403,True,True
2012-09-04,1,0.0,0.5,0.5,-0.0002210161905512,-0.0031737401654911,-0.0002210161905512,0.0029527239749399,0.0029527239749399,True,True
2012-09-05,1,0.5,0.5,0.5,-0.0023528175841393,-0.0023528175841393,-0.0023528175841393,0.0,0.0,False,True
2012-09-06,1,0.5,0.0,0.0,9.078475069158248e-05,-0.000725181505274,9.078475069158248e-05,0.0008159662559655825,0.0008159662559655825,True,True
2012-09-07,1,0.0,0.5,0.5,0.000202518855573,-0.0030956048606973,0.000202518855573,0.0032981237162703,0.0032981237162703,True,True
2012-09-10,1,0.5,0.5,0.5,0.0001173441731099,0.0001173441731099,0.0001173441731099,0.0,0.0,False,True
2012-09-11,1,0.5,0.25,0.25,0.0007102716902699,-0.0028389419882412,0.0007102716902699,0.0035492136785111,0.0035492136785111,True,True
2012-09-12,1,0.25,0.5,0.5,-0.0013175546475531,-0.0047938706655198,-0.0013175546475531,0.0034763160179667003,0.0034763160179667003,True,True
2012-09-13,1,0.5,0.25,0.25,-0.0006079579417378,-0.0013887012944997,-0.0006079579417378,0.0007807433527619,0.0007807433527619,True,True
2012-09-14,1,0.25,0.0,0.0,-0.0004320085188847,-0.0022297670544506,-0.0004320085188847,0.0017977585355659,0.0017977585355659,True,True
2012-09-17,1,0.0,0.25,0.25,0.0020379796797756,-0.002832349480224,0.0020379796797756,0.0048703291599996,0.0048703291599996,True,True
2012-09-18,1,0.25,0.25,0.25,0.001977586579717,0.001977586579717,0.001977586579717,0.0,0.0,False,True
2012-09-19,1,0.25,0.25,0.25,4.791924538267921e-05,4.791924538267921e-05,4.791924538267921e-05,0.0,0.0,False,True
2012-09-20,1,0.25,0.0,0.0,-0.0016085150459869,-0.0034980374203635,-0.0016085150459869,0.0018895223743765998,0.0018895223743765998,True,True
2012-09-21,1,0.0,0.25,0.25,0.0046145793769826,-0.0029665929193608,0.0046145793769826,0.0075811722963434,0.0075811722963434,True,True
2012-09-24,1,0.25,0.25,0.25,0.0006901405662991,0.0006901405662991,0.0006901405662991,0.0,0.0,False,True
2012-09-25,1,0.25,0.5,0.5,0.0050912971773813,-0.0030468269567382,0.0050912971773813,0.0081381241341195,0.0081381241341195,True,True
2012-09-26,1,0.5,0.25,0.25,8.777391517155453e-05,-0.0011825051800155,8.777391517155453e-05,0.0012702790951870547,0.0012702790951870547,True,True
2012-09-27,1,0.25,0.25,0.25,0.0004966268236517,0.0004966268236517,0.0004966268236517,0.0,0.0,False,True
2012-09-28,1,0.25,0.0,0.0,-0.0005347009498412,-0.0071160402102198,-0.0005347009498412,0.006581339260378599,0.006581339260378599,True,True
2012-10-01,1,0.0,0.5,0.5,0.0005159162444191,-0.0025602051896678,0.0005159162444191,0.0030761214340869,0.0030761214340869,True,True
2012-10-02,1,0.5,0.5,0.5,0.0016485869600724,0.0016485869600724,0.0016485869600724,0.0,0.0,False,True
2012-10-03,1,0.5,0.5,0.5,0.0032479922412981,0.0032479922412981,0.0032479922412981,0.0,0.0,False,True
2012-10-04,1,0.5,0.25,0.25,0.0018603975171284,-0.000235138603817,0.0018603975171284,0.0020955361209454,0.0020955361209454,True,True
2012-10-05,1,0.25,0.5,0.5,0.0025388591618967,-0.003634476537328,0.0025388591618967,0.0061733356992247,0.0061733356992247,True,True
2012-10-08,1,0.5,0.0,0.0,0.0001847355162655,-0.0066964157339249,0.0001847355162655,0.0068811512501904,0.0068811512501904,True,True
2012-10-09,2,0.0,0.0,0.0,-4.106262718934429e-05,-4.106262718934429e-05,-4.106262718934429e-05,0.0,0.0,False,True
2012-10-10,2,0.0,0.5,0.5,-0.0046970328913275,-0.0063523462392951,-0.0046970328913275,0.0016553133479676003,0.0016553133479676003,True,True
2012-10-11,2,0.5,0.25,0.25,6.254875363270103e-05,-0.003057037831013,6.254875363270103e-05,0.003119586584645701,0.003119586584645701,True,True
2012-10-12,2,0.25,0.25,0.25,0.0039337352855024,0.0039337352855024,0.0039337352855024,0.0,0.0,False,True
2012-10-15,2,0.25,0.25,0.25,-0.0014724058535989,-0.0014724058535989,-0.0014724058535989,0.0,0.0,False,True
2012-10-16,1,0.25,0.25,0.25,-0.0046730258346853,-0.0046730258346853,-0.0046730258346853,0.0,0.0,False,True
2012-10-17,1,0.25,0.25,0.25,0.0001385931283588,0.0001385931283588,0.0001385931283588,0.0,0.0,False,True
2012-10-18,1,0.25,0.25,0.0,-0.0016849947745346,-0.0016849947745346,-0.0014015233552402,0.0,0.00028347141929439996,False,False
2012-10-19,2,0.25,0.25,0.25,-0.0035931096773358,-0.0035931096773358,-0.0035931096773358,0.0,0.0,False,True
2012-10-22,2,0.25,0.0,0.0,-0.0032483663927779,-0.0098918685219772,-0.0032483663927779,0.0066435021291993,0.0066435021291993,True,True
2012-10-23,2,0.0,0.5,0.5,0.0008665658004502,-0.0048939417446028,0.0008665658004502,0.005760507545053,0.005760507545053,True,True
2012-10-24,2,0.5,0.25,0.25,0.0079371612970581,-2.364646888976823e-06,0.0079371612970581,0.007939525943947078,0.007939525943947078,True,True
2012-10-25,2,0.25,0.5,0.5,0.0002547410966607,-0.0033784652470287,0.0002547410966607,0.0036332063436894002,0.0036332063436894002,True,True
2012-10-26,2,0.5,0.0,0.0,-0.0014591665048778,-0.0273175343194771,-0.0014591665048778,0.025858367814599298,0.025858367814599298,True,True
2012-10-31,2,0.0,0.5,0.5,0.0016440153035903,-0.0013899229088129,0.0016440153035903,0.0030339382124032,0.0030339382124032,True,True
2012-11-01,2,0.5,0.5,0.5,-0.0004012832867781,-0.0004012832867781,-0.0004012832867781,0.0,0.0,False,True
2012-11-02,2,0.5,0.0,0.0,-0.0009280433230466,-0.0204323054460612,-0.0009280433230466,0.0195042621230146,0.0195042621230146,True,True
2012-11-05,2,0.0,0.0,0.0,3.205072878970978e-05,3.205072878970978e-05,3.205072878970978e-05,0.0,0.0,False,True
2012-11-06,2,0.0,0.0,0.0,0.0017435363261019,0.0017435363261019,0.0017435363261019,0.0,0.0,False,True
2012-11-07,2,0.0,0.5,0.5,0.0022223863113913,-0.0020082754159973,0.0022223863113913,0.0042306617273886,0.0042306617273886,True,True
2012-11-08,2,0.5,0.25,0.25,0.004828743910301,-0.0100021218097007,0.004828743910301,0.0148308657200017,0.0148308657200017,True,True
2012-11-09,2,0.25,0.25,0.25,0.0002972857223863,0.0002972857223863,0.0002972857223863,0.0,0.0,False,True
2012-11-12,2,0.25,0.25,0.25,0.0040035954218659,0.0040035954218659,0.0040035954218659,0.0,0.0,False,True
2012-11-13,2,0.25,0.25,0.25,0.0057019206392346,0.0057019206392346,0.0057019206392346,0.0,0.0,False,True
2012-11-14,2,0.25,0.5,0.5,-0.0003861082973968,-0.0078700581608645,-0.0003861082973968,0.007483949863467699,0.007483949863467699,True,True
2012-11-15,2,0.5,0.5,0.5,0.0043541483761098,0.0043541483761098,0.0043541483761098,0.0,0.0,False,True
2012-11-16,2,0.5,0.25,0.25,0.0017129245672651,-0.0001705059789463,0.0017129245672651,0.0018834305462113999,0.0018834305462113999,True,True
2012-11-19,2,0.25,0.5,0.5,0.0013431485774317,-0.000805611474873,0.0013431485774317,0.0021487600523047,0.0021487600523047,True,True
2012-11-20,2,0.5,0.25,0.25,-9.800549338835388e-06,-0.0030046532770101,-9.800549338835388e-06,0.002994852727671265,0.002994852727671265,True,True
2012-11-21,2,0.25,0.0,0.0,-0.0010233756675576,-0.0022357976138245,-0.0010233756675576,0.0012124219462669,0.0012124219462669,True,True
2012-11-23,2,0.0,0.0,0.0,0.0010092792645231,0.0010092792645231,0.0010092792645231,0.0,0.0,False,True
2012-11-26,2,0.0,0.0,0.0,-0.0012972301246254,-0.0012972301246254,-0.0012972301246254,0.0,0.0,False,True
2012-11-27,2,0.0,0.5,0.5,0.0025331112770301,-0.0040761088881139,0.0025331112770301,0.006609220165144,0.006609220165144,True,True
2012-11-28,2,0.5,0.25,0.25,-0.0033585539203038,-0.01522788056019,-0.0033585539203038,0.011869326639886199,0.011869326639886199,True,True
2012-11-29,2,0.25,0.5,0.5,0.0024562467239928,-0.011447945503112,0.0024562467239928,0.0139041922271048,0.0139041922271048,True,True
2012-11-30,2,0.5,0.5,0.25,-0.0032511129588574,-0.0032511129588574,-0.0028937295728513,0.0,0.0003573833860061001,False,False
2012-12-03,2,0.5,0.25,0.25,0.0065484354148344,0.0020105516820516,0.0065484354148344,0.004537883732782801,0.004537883732782801,True,True
2012-12-04,2,0.25,0.0,0.0,-0.0010350246650026,-0.0048364502538998,-0.0010350246650026,0.0038014255888972,0.0038014255888972,True,True
2012-12-05,2,0.0,0.5,0.5,-0.0047392528804548,-0.0055322675961751,-0.0047392528804548,0.0007930147157203006,0.0007930147157203006,True,True
2012-12-06,1,0.5,0.5,0.5,0.0011982860213153,0.0011982860213153,0.0011982860213153,0.0,0.0,False,True
2012-12-07,1,0.5,0.5,0.5,0.0029617922022408,0.0029617922022408,0.0029617922022408,0.0,0.0,False,True
2012-12-10,1,0.5,0.25,0.25,-0.0036126628160136,-0.0128211560977499,-0.0036126628160136,0.0092084932817363,0.0092084932817363,True,True
2012-12-11,1,0.25,0.25,0.5,-0.0018789721573976,-0.0018789721573976,-0.0018343868163265,0.0,4.4585341071099946e-05,False,False
2012-12-12,1,0.25,0.0,0.0,-0.0017161455688301,-0.0029058254348239,-0.0017161455688301,0.0011896798659937998,0.0011896798659937998,True,True
2012-12-13,1,0.0,0.5,0.5,0.0020573578423857,-0.0012147747419871,0.0020573578423857,0.0032721325843728,0.0032721325843728,True,True
2012-12-14,1,0.5,0.5,0.5,-0.0020920484062091,-0.0020920484062091,-0.0020920484062091,0.0,0.0,False,True
2012-12-17,1,0.5,0.5,0.5,0.0042665560212138,0.0042665560212138,0.0042665560212138,0.0,0.0,False,True
2012-12-18,1,0.5,0.25,0.25,0.0010274443807256,-0.0019968407522202,0.0010274443807256,0.0030242851329458,0.0030242851329458,True,True
2012-12-19,1,0.25,0.25,0.25,0.0026313853459054,0.0026313853459054,0.0026313853459054,0.0,0.0,False,True
2012-12-20,1,0.25,0.0,0.0,-0.0008509457078583,-0.0013671187536752,-0.0008509457078583,0.0005161730458169001,0.0005161730458169001,True,True
2012-12-21,1,0.0,0.5,0.5,0.0007779576433672,-0.0019063456606537,0.0007779576433672,0.0026843033040209,0.0026843033040209,True,True
2012-12-24,1,0.5,0.5,0.5,0.00133183032221,0.00133183032221,0.00133183032221,0.0,0.0,False,True
2012-12-26,2,0.5,0.25,0.25,0.0070974051004218,-0.0041741034720276,0.0070974051004218,0.0112715085724494,0.0112715085724494,True,True
2012-12-27,2,0.25,0.0,0.0,4.332621858225471e-05,-0.001709197944221,4.332621858225471e-05,0.0017525241628032547,0.0017525241628032547,True,True
2012-12-28,2,0.0,0.25,0.25,0.0012266456503752,-0.0027987033820882,0.0012266456503752,0.0040253490324634,0.0040253490324634,True,True
2012-12-31,2,0.25,0.0,0.0,-0.0016132294992154,-0.0053754929970431,-0.0016132294992154,0.0037622634978277,0.0037622634978277,True,True
2013-01-02,0,0.0,0.75,0.75,0.0102866543516935,-0.0040482180944734,0.0102866543516935,0.0143348724461669,0.0143348724461669,True,True
2013-01-03,0,0.75,1.0,1.0,0.0097640132380595,-0.0139505933503644,0.0097640132380595,0.0237146065884239,0.0237146065884239,True,True
2013-01-04,0,1.0,0.5,0.5,0.004749305905251,0.002817604031923,0.004749305905251,0.0019317018733279998,0.0019317018733279998,True,True
2013-01-07,0,0.5,0.5,0.5,0.0018836848689323,0.0018836848689323,0.0018836848689323,0.0,0.0,False,True
2013-01-08,0,0.5,1.0,1.0,0.0058874176462095,-0.0020525067039909,0.0058874176462095,0.0079399243502004,0.0079399243502004,True,True
2013-01-09,1,1.0,0.0,0.0,-0.0024220010542707,-0.0204639601421986,-0.0024220010542707,0.0180419590879279,0.0180419590879279,True,True
2013-01-10,1,0.0,0.5,0.5,0.0008837707746119,-5.446190765791318e-05,0.0008837707746119,0.0009382326822698131,0.0009382326822698131,True,True
2013-01-11,1,0.5,0.25,0.25,4.149988621882808e-05,-0.0014854400538389,4.149988621882808e-05,0.001526939940057728,0.001526939940057728,True,True
2013-01-14,1,0.25,0.25,0.25,-0.0001619573131939,-0.0001619573131939,-0.0001619573131939,0.0,0.0,False,True
2013-01-15,1,0.25,0.0,0.0,-9.148435583187383e-05,-0.0008236112018705,-9.148435583187383e-05,0.0007321268460386262,0.0007321268460386262,True,True
2013-01-16,1,0.0,0.25,0.25,-0.0009885660190453,-0.0019189522388709,-0.0009885660190453,0.0009303862198256001,0.0009303862198256001,True,True
2013-01-17,1,0.25,0.25,0.25,0.0011257128114858,0.0011257128114858,0.0011257128114858,0.0,0.0,False,True
2013-01-18,1,0.25,0.0,0.0,-0.0017206748957223,-0.0035132286607417,-0.0017206748957223,0.0017925537650193997,0.0017925537650193997,True,True
2013-01-22,1,0.0,0.25,0.25,0.0027620965405759,-0.0054832344309627,0.0027620965405759,0.0082453309715386,0.0082453309715386,True,True
