date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2017-06-16,1,2,1,1,0.0040978063629659,-0.0011997634827946,0.0040978063629659,0.0052975698457605,0.0052975698457605,True,True
2017-06-19,1,1,2,2,0.0024942648181221,-0.0012059818018482,0.0024942648181221,0.0037002466199703,0.0037002466199703,True,True
2017-06-20,1,2,0,0,0.0039667478444072,-0.0098449399644403,0.0039667478444072,0.0138116878088475,0.0138116878088475,True,True
2017-06-21,1,0,0,3,-1.103894563367772e-05,-1.103894563367772e-05,0.0007339042044729,0.0,0.0007449431501065777,False,False
2017-06-22,1,0,2,2,0.010724688324892,-0.0090436631751648,0.010724688324892,0.019768351500056798,0.019768351500056798,True,True
2017-06-23,1,2,2,2,0.0032106907499505,0.0032106907499505,0.0032106907499505,0.0,0.0,False,True
2017-06-26,1,2,0,0,0.001588190089801,-0.0077997706940873,0.001588190089801,0.0093879607838883,0.0093879607838883,True,True
2017-06-27,1,0,1,1,0.0058840566079234,-0.0044542977624973,0.0058840566079234,0.0103383543704207,0.0103383543704207,True,True
2017-06-28,1,1,4,4,0.0005426976489395,-0.0146191511114994,0.0005426976489395,0.0151618487604389,0.0151618487604389,True,True
2017-06-29,1,4,2,2,0.007343912643747,0.0017521237958001,0.007343912643747,0.0055917888479469005,0.0055917888479469005,True,True
2017-06-30,1,2,3,3,0.0087705239230041,-0.0024871750661567,0.0087705239230041,0.0112576989891608,0.0112576989891608,True,True
2017-07-03,1,3,0,0,0.0076749636296623,-5.239781881041432e-05,0.0076749636296623,0.007727361448472714,0.007727361448472714,True,True
2017-07-05,1,0,2,2,-0.0005539021133322,-0.0026827218115084,-0.0005539021133322,0.0021288196981761997,0.0021288196981761997,True,True
2017-07-06,2,2,4,4,0.0062175175579715,-0.0069704481874812,0.0062175175579715,0.013187965745452699,0.013187965745452699,True,True
2017-07-07,1,4,0,0,0.0098411164052611,0.0061715305913423,0.0098411164052611,0.003669585813918799,0.003669585813918799,True,True
2017-07-10,1,0,1,1,0.0076370025909083,0.0009550591371238,0.0076370025909083,0.0066819434537845005,0.0066819434537845005,True,True
2017-07-11,1,1,2,2,0.0051911284683995,0.0006230453210886,0.0051911284683995,0.0045680831473109,0.0045680831473109,True,True
2017-07-12,1,2,0,0,0.0026620985137121,-0.0008007831931217,0.0026620985137121,0.0034628817068338,0.0034628817068338,True,True
2017-07-13,1,0,1,1,0.0026569197484545,-0.0096694467284375,0.0026569197484545,0.012326366476892,0.012326366476892,True,True
2017-07-14,1,1,2,2,0.0014733620497568,-0.0030677742853834,0.0014733620497568,0.0045411363351402,0.0045411363351402,True,True
2017-07-17,1,2,1,1,0.0057501388550928,-0.023435440939784,0.0057501388550928,0.0291855797948768,0.0291855797948768,True,True
2017-07-18,1,1,1,0,0.0015491467700612,0.0015491467700612,0.0022809258932926,0.0,0.0007317791232314,False,False
2017-07-19,1,1,1,1,0.0005320722809596,0.0005320722809596,0.0005320722809596,0.0,0.0,False,True
2017-07-20,1,1,0,0,0.0128396484079601,0.0050680876180722,0.0128396484079601,0.0077715607898879,0.0077715607898879,True,True
2017-07-21,1,0,4,4,0.0045679398457468,-0.0279532665612553,0.0045679398457468,0.0325212064070021,0.0325212064070021,True,True
2017-07-24,1,4,2,2,0.0020660330329679,0.000410499827519,0.0020660330329679,0.0016555332054489003,0.0016555332054489003,True,True
2017-07-25,1,2,3,3,0.0035510215340188,0.0010257748752312,0.0035510215340188,0.0025252466587876,0.0025252466587876,True,True
2017-07-26,1,3,0,0,0.0169080440205999,-0.0078351217251816,0.0169080440205999,0.0247431657457815,0.0247431657457815,True,True
2017-07-27,1,0,1,1,0.0036722641981641,-0.0034418290371748,0.0036722641981641,0.0071140932353388996,0.0071140932353388996,True,True
2017-07-28,1,1,1,1,0.0052492278933049,0.0052492278933049,0.0052492278933049,0.0,0.0,False,True
2017-07-31,1,1,0,0,0.0095463779631666,-0.0026156058427741,0.0095463779631666,0.0121619838059407,0.0121619838059407,True,True
2017-08-01,1,0,1,1,0.0070628655073444,0.0059457977371809,0.0070628655073444,0.0011170677701635,0.0011170677701635,True,True
2017-08-02,1,1,3,3,0.0166283876437297,0.0047458258220073,0.0166283876437297,0.011882561821722398,0.011882561821722398,True,True
2017-08-03,1,3,0,0,0.0059841537851694,-0.0057736595641742,0.0059841537851694,0.0117578133493436,0.0117578133493436,True,True
2017-08-04,1,0,0,0,0.0084368716872352,0.0084368716872352,0.0084368716872352,0.0,0.0,False,True
2017-08-07,1,0,3,3,0.0239149259412745,0.0117515215547916,0.0239149259412745,0.012163404386482899,0.012163404386482899,True,True
2017-08-08,1,3,0,0,0.0076510734044574,-0.0081234855883118,0.0076510734044574,0.0157745589927692,0.0157745589927692,True,True
2017-08-09,1,0,2,2,0.0004211070957822,-0.0015654986285656,0.0004211070957822,0.0019866057243478,0.0019866057243478,True,True
2017-08-10,2,2,3,3,0.0122699666851005,-0.0091142625083438,0.0122699666851005,0.0213842291934443,0.0213842291934443,True,True
2017-08-11,2,3,2,2,0.0049288137354463,-0.0127413656996938,0.0049288137354463,0.0176701794351401,0.0176701794351401,True,True
2017-08-14,1,2,0,0,0.0050207802226413,0.0025282741448356,0.0050207802226413,0.0024925060778057,0.0024925060778057,True,True
2017-08-15,1,0,3,3,0.0068721423489422,-0.0040359297438603,0.0068721423489422,0.0109080720928025,0.0109080720928025,True,True
2017-08-16,1,3,1,1,0.0029092082492522,-0.0024710060807507,0.0029092082492522,0.0053802143300028995,0.0053802143300028995,True,True
2017-08-17,2,1,3,3,0.01137334899535,0.0090000621484465,0.01137334899535,0.002373286846903501,0.002373286846903501,True,True
2017-08-18,2,3,1,1,0.0045010009447879,0.0024361204104447,0.0045010009447879,0.0020648805343431997,0.0020648805343431997,True,True
2017-08-21,2,1,2,2,0.0041200811552736,-0.0025946832059531,0.0041200811552736,0.006714764361226699,0.006714764361226699,True,True
2017-08-22,2,2,0,0,0.0091637112036811,0.0016040128695869,0.0091637112036811,0.0075596983340941995,0.0075596983340941995,True,True
2017-08-23,2,0,3,3,0.0130772660843536,-0.0066050260019344,0.0130772660843536,0.019682292086287998,0.019682292086287998,True,True
2017-08-24,2,3,0,0,0.0072838523837158,0.0025160634433134,0.0072838523837158,0.0047677889404024,0.0047677889404024,True,True
2017-08-25,1,0,0,0,0.0195175068611558,0.0195175068611558,0.0195175068611558,0.0,0.0,False,True
2017-08-28,1,0,0,0,0.0036110630959778,0.0036110630959778,0.0036110630959778,0.0,0.0,False,True
2017-08-29,1,0,2,2,0.0089716578181503,-0.0011867080557955,0.0089716578181503,0.0101583658739458,0.0101583658739458,True,True
2017-08-30,1,2,0,0,0.0093761449766465,-0.0064599868667758,0.0093761449766465,0.0158361318434223,0.0158361318434223,True,True
2017-08-31,1,0,2,2,0.0035583337596025,-0.0022548771677361,0.0035583337596025,0.0058132109273386,0.0058132109273386,True,True
2017-09-01,1,2,1,1,0.0005731046275943,-0.0057875647973002,0.0005731046275943,0.0063606694248945,0.0063606694248945,True,True
2017-09-05,1,1,0,0,0.0120839568599219,0.0091439946375403,0.0120839568599219,0.0029399622223815983,0.0029399622223815983,True,True
2017-09-06,1,0,0,0,0.0054163171705451,0.0054163171705451,0.0054163171705451,0.0,0.0,False,True
2017-09-07,1,0,2,2,0.0061328626174556,-0.0006913003775914,0.0061328626174556,0.006824162995047,0.006824162995047,True,True
2017-09-08,1,2,2,2,0.0081697853243466,0.0081697853243466,0.0081697853243466,0.0,0.0,False,True
2017-09-11,1,2,4,4,0.0074864677533637,-0.0056246198857849,0.0074864677533637,0.013111087639148599,0.013111087639148599,True,True
2017-09-12,1,4,0,0,0.0062925525895316,-0.0005781687582152,0.0062925525895316,0.0068707213477468,0.0068707213477468,True,True
2017-09-13,1,0,4,4,0.0039693292919969,-0.0028405830428694,0.0039693292919969,0.006809912334866301,0.006809912334866301,True,True
2017-09-14,1,4,2,2,0.0016601255714195,-0.002089897498286,0.0016601255714195,0.0037500230697055,0.0037500230697055,True,True
2017-09-15,1,2,1,1,0.0069641017403763,-0.001247023552046,0.0069641017403763,0.0082111252924223,0.0082111252924223,True,True
2017-09-18,1,1,3,3,-0.0010397953491115,-0.0072602191322347,-0.0010397953491115,0.0062204237831232,0.0062204237831232,True,True
2017-09-19,1,3,2,2,0.0056005639015339,0.0025245581454254,0.0056005639015339,0.0030760057561084997,0.0030760057561084997,True,True
2017-09-20,1,2,0,0,0.0075922401431684,-6.755961276256697e-05,0.0075922401431684,0.007659799755930967,0.007659799755930967,True,True
2017-09-21,1,0,0,0,0.0093050743626342,0.0093050743626342,0.0093050743626342,0.0,0.0,False,True
2017-09-22,1,0,2,2,0.006124027444842,-0.0075280711946782,0.006124027444842,0.013652098639520199,0.013652098639520199,True,True
2017-09-25,1,2,1,1,0.008146292922946,0.0014129107736257,0.008146292922946,0.0067333821493203005,0.0067333821493203005,True,True
2017-09-26,1,1,2,2,0.0074252350306464,-0.0089633459633944,0.0074252350306464,0.0163885809940408,0.0163885809940408,True,True
2017-09-27,1,2,4,4,0.0040236661836499,-0.0078222739231184,0.0040236661836499,0.011845940106768302,0.011845940106768302,True,True
2017-09-28,1,4,3,3,0.0085289327655089,-0.0061612959958149,0.0085289327655089,0.0146902287613238,0.0146902287613238,True,True
2017-09-29,1,3,1,1,0.0016856710903588,-0.009662419174513,0.0016856710903588,0.0113480902648718,0.0113480902648718,True,True
2017-10-02,1,1,3,3,0.0094825056371877,-0.005510973756035,0.0094825056371877,0.014993479393222701,0.014993479393222701,True,True
2017-10-03,1,3,3,3,0.0068961672376882,0.0068961672376882,0.0068961672376882,0.0,0.0,False,True
2017-10-04,1,3,2,2,0.0080927832127941,0.0011284415042172,0.0080927832127941,0.006964341708576899,0.006964341708576899,True,True
2017-10-05,1,2,2,2,0.0065915965101108,0.0065915965101108,0.0065915965101108,0.0,0.0,False,True
2017-10-06,1,2,3,3,0.0005472627557945,-0.0116622120787261,0.0005472627557945,0.0122094748345206,0.0122094748345206,True,True
2017-10-09,1,3,3,2,0.0002963542698497,0.0002963542698497,0.0004976216250218,0.0,0.0002012673551721,False,False
2017-10-10,1,3,0,0,0.0031387839817682,-0.0007203833868001,0.0031387839817682,0.0038591673685683,0.0038591673685683,True,True
2017-10-11,1,0,0,0,0.0065245028735295,0.0065245028735295,0.0065245028735295,0.0,0.0,False,True
2017-10-12,1,0,0,0,0.0061705694659289,0.0061705694659289,0.0061705694659289,0.0,0.0,False,True
2017-10-13,1,0,0,0,0.003495683997903,0.003495683997903,0.003495683997903,0.0,0.0,False,True
2017-10-16,1,0,1,1,0.0113715932077056,-0.0052795023272068,0.0113715932077056,0.0166510955349124,0.0166510955349124,True,True
2017-10-17,1,1,4,4,0.0035447648549013,-0.0021189479253223,0.0035447648549013,0.005663712780223601,0.005663712780223601,True,True
2017-10-18,1,4,3,3,0.0070955806803077,0.0018781543044258,0.0070955806803077,0.005217426375881899,0.005217426375881899,True,True
2017-10-19,1,3,0,0,6.356354202001479e-06,-0.006446118625685,6.356354202001479e-06,0.006452474979887002,0.006452474979887002,True,True
2017-10-20,1,0,3,3,0.0095791300657484,0.0012767627008142,0.0095791300657484,0.008302367364934199,0.008302367364934199,True,True
2017-10-23,1,3,4,4,0.0065649250282976,0.000512926987124,0.0065649250282976,0.0060519980411735995,0.0060519980411735995,True,True
2017-10-24,1,4,4,4,0.0009838520798913,0.0009838520798913,0.0009838520798913,0.0,0.0,False,True
2017-10-25,1,4,2,2,0.014644395822977,-0.007696058521726,0.014644395822977,0.022340454344702998,0.022340454344702998,True,True
2017-10-26,1,2,2,2,0.0033514825010659,0.0033514825010659,0.0033514825010659,0.0,0.0,False,True
2017-10-27,1,2,4,4,0.0018069477892252,-0.0084917659113626,0.0018069477892252,0.0102987137005878,0.0102987137005878,True,True
2017-10-30,1,4,1,1,0.0004861357295904,-0.0006879435444946,0.0004861357295904,0.001174079274085,0.001174079274085,True,True
2017-10-31,1,1,2,2,0.0109656643444456,0.0030126811210328,0.0109656643444456,0.0079529832234128,0.0079529832234128,True,True
2017-11-01,1,2,4,4,0.0033517258038205,-0.0024987273130711,0.0033517258038205,0.0058504531168916,0.0058504531168916,True,True
2017-11-02,1,4,3,3,0.0069207822426711,-0.0016044338916892,0.0069207822426711,0.0085252161343603,0.0085252161343603,True,True
2017-11-03,1,3,4,4,0.0080078254053367,-0.0038257924448191,0.0080078254053367,0.0118336178501558,0.0118336178501558,True,True
2017-11-06,1,4,4,4,0.0013112072396606,0.0013112072396606,0.0013112072396606,0.0,0.0,False,True
2017-11-07,1,4,0,0,0.0078430105296919,-0.0049784958533287,0.0078430105296919,0.012821506383020601,0.012821506383020601,True,True
2017-11-08,1,0,0,0,0.0060903252292668,0.0060903252292668,0.0060903252292668,0.0,0.0,False,True
2017-11-09,1,0,2,2,0.0133607161658696,0.0014417670727958,0.0133607161658696,0.011918949093073799,0.011918949093073799,True,True
2017-11-10,1,2,2,2,0.001523638253443,0.001523638253443,0.001523638253443,0.0,0.0,False,True
2017-11-13,1,2,1,1,0.0095093451179413,0.0004282487587806,0.0095093451179413,0.0090810963591607,0.0090810963591607,True,True
2017-11-14,1,1,3,3,0.002914573732685,-0.0084181591829723,0.002914573732685,0.0113327329156573,0.0113327329156573,True,True
2017-11-15,1,3,1,1,0.0069097479029314,-0.012002036430272,0.0069097479029314,0.0189117843332034,0.0189117843332034,True,True
2017-11-16,1,1,3,3,0.0079892622500312,-0.0075137651108431,0.0079892622500312,0.015503027360874298,0.015503027360874298,True,True
2017-11-17,1,3,3,3,0.0046560769245476,0.0046560769245476,0.0046560769245476,0.0,0.0,False,True
2017-11-20,1,3,4,4,0.00561762801728,-0.0024409235283879,0.00561762801728,0.0080585515456679,0.0080585515456679,True,True
2017-11-21,1,4,0,0,0.006790740965564,-0.0032721731188983,0.006790740965564,0.010062914084462301,0.010062914084462301,True,True
2017-11-22,1,0,0,0,0.0102523038623411,0.0102523038623411,0.0102523038623411,0.0,0.0,False,True
2017-11-24,1,0,2,2,0.0002891910817476,-0.0041347279947398,0.0002891910817476,0.0044239190764874,0.0044239190764874,True,True
2017-11-27,1,2,0,0,0.0073142119915427,-0.0022658694136929,0.0073142119915427,0.0095800814052356,0.0095800814052356,True,True
2017-11-28,1,0,0,0,0.0126794290065584,0.0126794290065584,0.0126794290065584,0.0,0.0,False,True
2017-11-29,1,0,1,1,-0.0002490275736165,-0.0022076539698668,-0.0002490275736165,0.0019586263962503,0.0019586263962503,True,True
2017-11-30,1,1,1,1,0.0015122893785632,0.0015122893785632,0.0015122893785632,0.0,0.0,False,True
2017-12-01,1,1,3,3,0.0073094678303779,-0.004079487722991,0.0073094678303779,0.0113889555533689,0.0113889555533689,True,True
2017-12-04,1,3,0,0,-0.0007341838686081,-0.0378608646421805,-0.0007341838686081,0.037126680773572396,0.037126680773572396,True,True
2017-12-05,1,0,2,2,0.005105891015912,-0.0305310160960735,0.005105891015912,0.0356369071119855,0.0356369071119855,True,True
2017-12-06,1,2,0,0,0.0073272119271179,-0.002257879655759,0.0073272119271179,0.0095850915828769,0.0095850915828769,True,True
2017-12-07,1,0,1,1,0.0006291915355413,-0.0154096944368717,0.0006291915355413,0.016038885972413,0.016038885972413,True,True
2017-12-08,1,1,0,0,0.0093772857378324,0.0056441947204858,0.0093772857378324,0.0037330910173466,0.0037330910173466,True,True
2017-12-11,1,0,4,4,0.0007843563582034,-0.0159859280213608,0.0007843563582034,0.0167702843795642,0.0167702843795642,True,True
2017-12-12,1,4,4,4,0.0013633731925246,0.0013633731925246,0.0013633731925246,0.0,0.0,False,True
2017-12-13,1,4,3,3,0.0044273696446641,0.0028578806480114,0.0044273696446641,0.0015694889966527004,0.0015694889966527004,True,True
2017-12-14,1,3,2,2,0.0005536155191888,-0.0021917815379743,0.0005536155191888,0.0027453970571631,0.0027453970571631,True,True
2017-12-15,1,2,0,0,0.0085997268391353,0.0073222537429851,0.0085997268391353,0.0012774730961502,0.0012774730961502,True,True
2017-12-18,1,0,4,4,0.0035282084156148,-0.0041764030040442,0.0035282084156148,0.007704611419659,0.007704611419659,True,True
2017-12-19,1,4,1,1,0.0078338019849167,-0.0016486290078017,0.0078338019849167,0.0094824309927184,0.0094824309927184,True,True
2017-12-20,1,1,0,0,0.0048823148843644,-0.0090664969222054,0.0048823148843644,0.0139488118065698,0.0139488118065698,True,True
2017-12-21,1,0,0,3,0.0049988508466433,0.0049988508466433,0.0050627944742882,0.0,6.394362764489993e-05,False,False
2017-12-22,1,0,3,3,0.0076991166654371,-0.0098863845133664,0.0076991166654371,0.0175855011788035,0.0175855011788035,True,True
2017-12-26,1,3,4,4,-0.003108176324766,-0.0049641916410333,-0.003108176324766,0.0018560153162673,0.0018560153162673,True,True
2017-12-27,1,4,3,3,0.0113661675991829,0.0035849416257967,0.0113661675991829,0.007781225973386199,0.007781225973386199,True,True
2017-12-28,1,3,0,0,0.0068966556095741,-0.0085073385007731,0.0068966556095741,0.0154039941103472,0.0154039941103472,True,True
2017-12-29,1,0,1,1,0.0043385304988621,-0.009901379971302,0.0043385304988621,0.0142399104701641,0.0142399104701641,True,True
2018-01-02,1,1,2,2,-0.0011779009895463,-0.0094971912465901,-0.0011779009895463,0.0083192902570438,0.0083192902570438,True,True
2018-01-03,1,2,0,0,0.0057978316056583,-0.0072676302575913,0.0057978316056583,0.0130654618632496,0.0130654618632496,True,True
2018-01-04,1,0,2,2,0.0039412083497822,0.0028328799106604,0.0039412083497822,0.0011083284391217997,0.0011083284391217997,True,True
2018-01-05,1,2,0,0,0.0052033532474731,-0.0163739645293849,0.0052033532474731,0.021577317776858,0.021577317776858,True,True
2018-01-08,1,0,1,1,0.009720457575762,-0.0046641270656349,0.009720457575762,0.0143845846413969,0.0143845846413969,True,True
2018-01-09,1,1,2,2,0.007299082211594,-0.0050402940101969,0.007299082211594,0.0123393762217909,0.0123393762217909,True,True
2018-01-10,1,2,1,1,0.0077027857611956,-0.0080239943019368,0.0077027857611956,0.015726780063132398,0.015726780063132398,True,True
2018-01-11,1,1,0,0,0.0047722102046044,-0.002309658805815,0.0047722102046044,0.0070818690104194,0.0070818690104194,True,True
2018-01-12,1,0,0,0,0.0087459554917609,0.0087459554917609,0.0087459554917609,0.0,0.0,False,True
2018-01-16,1,0,0,0,0.0054219399983641,0.0054219399983641,0.0054219399983641,0.0,0.0,False,True
2018-01-17,1,0,3,3,0.0030921723478011,-0.0089093869610604,0.0030921723478011,0.012001559308861499,0.012001559308861499,True,True
2018-01-18,1,3,1,1,0.0057959153857145,0.0014511811760806,0.0057959153857145,0.0043447342096339,0.0043447342096339,True,True
2018-01-19,1,1,1,1,0.0020855278802097,0.0020855278802097,0.0020855278802097,0.0,0.0,False,True
2018-01-22,1,1,1,1,0.0053773449029193,0.0053773449029193,0.0053773449029193,0.0,0.0,False,True
2018-01-23,1,1,0,0,0.01100637434493,0.0007681546223492,0.01100637434493,0.0102382197225808,0.0102382197225808,True,True
2018-01-24,1,0,2,2,0.0126460579126121,0.000399577811552,0.0126460579126121,0.012246480101060098,0.012246480101060098,True,True
2018-01-25,1,2,3,3,0.0078274861432068,-0.0027323225453784,0.0078274861432068,0.0105598086885852,0.0105598086885852,True,True
2018-01-26,1,3,4,4,0.0037311798174712,-0.0095745180417903,0.0037311798174712,0.013305697859261499,0.013305697859261499,True,True
2018-01-29,1,4,4,4,0.0001209448576599,0.0001209448576599,0.0001209448576599,0.0,0.0,False,True
2018-01-30,1,4,1,1,0.0041109298812449,-0.0052546579492413,0.0041109298812449,0.0093655878304862,0.0093655878304862,True,True
2018-01-31,1,1,4,4,0.0025585311883689,-0.0059687763382075,0.0025585311883689,0.0085273075265764,0.0085273075265764,True,True
2018-02-01,1,4,3,3,0.0137852823928639,0.0045139099404731,0.0137852823928639,0.0092713724523908,0.0092713724523908,True,True
2018-02-02,2,3,3,3,0.0043616881026764,0.0043616881026764,0.0043616881026764,0.0,0.0,False,True
2018-02-05,2,3,1,1,0.0100035007495459,-0.0088652418228167,0.0100035007495459,0.0188687425723626,0.0188687425723626,True,True
2018-02-06,2,1,3,3,0.0140833704556361,-0.0200854829907945,0.0140833704556361,0.0341688534464306,0.0341688534464306,True,True
2018-02-07,2,3,2,2,0.0009764704143128,-0.0030280490299808,0.0009764704143128,0.0040045194442936,0.0040045194442936,True,True
2018-02-08,3,2,2,2,0.0092533104736016,0.0092533104736016,0.0092533104736016,0.0,0.0,False,True
2018-02-09,2,2,0,0,0.0126346555495057,0.0115406044398064,0.0126346555495057,0.0010940511096992987,0.0010940511096992987,True,True
2018-02-12,2,0,2,2,0.0048066856133882,-0.0059050083864801,0.0048066856133882,0.0107116939998683,0.0107116939998683,True,True
2018-02-13,2,2,2,2,0.011617591797358,0.011617591797358,0.011617591797358,0.0,0.0,False,True
2018-02-14,2,2,1,1,0.0192126402732219,-0.0081562339983751,0.0192126402732219,0.027368874271597,0.027368874271597,True,True
2018-02-15,2,1,2,2,0.017156118240237,-0.001466852853917,0.017156118240237,0.018622971094154,0.018622971094154,True,True
2018-02-16,2,2,3,3,0.0153816878494298,-0.0069777425968616,0.0153816878494298,0.0223594304462914,0.0223594304462914,True,True
2018-02-20,2,3,3,4,0.0090155333087634,0.0090155333087634,0.0094973630474095,0.0,0.00048182973864610047,False,False
2018-02-21,2,3,4,4,0.0053386204316743,-0.0007286532117775,0.0053386204316743,0.0060672736434518,0.0060672736434518,True,True
2018-02-22,2,4,3,3,0.0210403030307894,0.0067455957589934,0.0210403030307894,0.014294707271796,0.014294707271796,True,True
2018-02-23,2,3,3,3,0.0132522340310397,0.0132522340310397,0.0132522340310397,0.0,0.0,False,True
2018-02-26,2,3,2,2,0.0103009657958412,-0.0069660691169606,0.0103009657958412,0.0172670349128018,0.0172670349128018,True,True
2018-02-27,2,2,4,4,0.0024593410996531,-0.0031654923502572,0.0024593410996531,0.0056248334499103,0.0056248334499103,True,True
2018-02-28,2,4,0,0,0.0104370791190493,0.0009375442397544,0.0104370791190493,0.0094995348792949,0.0094995348792949,True,True
2018-03-01,2,0,1,1,0.0013243959428253,-0.0173339814104809,0.0013243959428253,0.0186583773533062,0.0186583773533062,True,True
2018-03-02,2,1,1,1,0.0171031431678184,0.0171031431678184,0.0171031431678184,0.0,0.0,False,True
2018-03-05,2,1,1,1,0.0121875872167579,0.0121875872167579,0.0121875872167579,0.0,0.0,False,True
2018-03-06,0,1,1,1,0.005524410805989,0.005524410805989,0.005524410805989,0.0,0.0,False,True
2018-03-07,0,1,0,0,0.0227503873717028,0.0092727615110721,0.0227503873717028,0.0134776258606307,0.0134776258606307,True,True
2018-03-08,0,0,0,0,0.0042166055580812,0.0042166055580812,0.0042166055580812,0.0,0.0,False,True
2018-03-09,0,0,1,1,0.0106410459930914,0.0043441390229853,0.0106410459930914,0.006296906970106101,0.006296906970106101,True,True
2018-03-12,0,1,0,0,0.0087232515767691,-0.0028700055739224,0.0087232515767691,0.0115932571506915,0.0115932571506915,True,True
2018-03-13,0,0,0,0,0.0106803556196494,0.0106803556196494,0.0106803556196494,0.0,0.0,False,True
2018-03-14,1,0,0,0,0.0038934014465543,0.0038934014465543,0.0038934014465543,0.0,0.0,False,True
2018-03-15,1,0,1,1,-0.0006504233521344,-0.0026524120195315,-0.0006504233521344,0.0020019886673971,0.0020019886673971,True,True
2018-03-16,1,1,0,0,0.0078536054074236,-0.0116833027127338,0.0078536054074236,0.0195369081201574,0.0195369081201574,True,True
2018-03-19,2,0,0,0,0.0040543315467725,0.0040543315467725,0.0040543315467725,0.0,0.0,False,True
2018-03-20,2,0,1,1,0.0043787349728821,0.0017800770136836,0.0043787349728821,0.0025986579591985,0.0025986579591985,True,True
2018-03-21,2,1,3,3,0.0032264439355625,-0.0061621561907724,0.0032264439355625,0.0093886001263349,0.0093886001263349,True,True
2018-03-22,2,3,3,0,0.0101101789159017,0.0101101789159017,0.0103963295471747,0.0,0.0002861506312730015,False,False
2018-03-23,2,3,2,2,0.0036323072330721,0.0011796815455723,0.0036323072330721,0.0024526256874998,0.0024526256874998,True,True
2018-03-26,2,2,2,2,0.0147015700551855,0.0147015700551855,0.0147015700551855,0.0,0.0,False,True
2018-03-27,2,2,1,1,0.0146380265420229,0.0060850734833972,0.0146380265420229,0.0085529530586257,0.0085529530586257,True,True
2018-03-28,2,1,3,3,0.0024890640223918,-0.0021177227393116,0.0024890640223918,0.0046067867617034,0.0046067867617034,True,True
2018-03-29,2,3,2,2,0.0132760190241685,0.0094629035362612,0.0132760190241685,0.0038131154879073002,0.0038131154879073002,True,True
2018-04-02,2,2,2,2,0.0058255950327435,0.0058255950327435,0.0058255950327435,0.0,0.0,False,True
2018-04-03,2,2,1,1,0.0016808256219649,-0.0052804652081805,0.0016808256219649,0.0069612908301454005,0.0069612908301454005,True,True
2018-04-04,2,1,2,2,-0.0008604470880449,-0.0036567474831247,-0.0008604470880449,0.0027963003950798003,0.0027963003950798003,True,True
2018-04-05,2,2,4,4,0.0038146912275771,0.0027598644189128,0.0038146912275771,0.0010548268086642996,0.0010548268086642996,True,True
2018-04-06,2,4,1,1,0.0090381297464333,0.0014879385663348,0.0090381297464333,0.0075501911800985,0.0075501911800985,True,True
2018-04-09,2,1,3,3,0.0158606643098682,0.0058589228464213,0.0158606643098682,0.0100017414634469,0.0100017414634469,True,True
2018-04-10,2,3,3,3,0.0140395828648257,0.0140395828648257,0.0140395828648257,0.0,0.0,False,True
2018-04-11,2,3,1,1,0.0145595133842476,0.0044872029776902,0.0145595133842476,0.0100723104065574,0.0100723104065574,True,True
2018-04-12,2,1,0,0,0.0040135411830989,-0.0174284174054826,0.0040135411830989,0.0214419585885815,0.0214419585885815,True,True
2018-04-13,2,0,0,0,0.0011408375217809,0.0011408375217809,0.0011408375217809,0.0,0.0,False,True
2018-04-16,2,0,2,2,0.0130312171780817,-0.0641717378929845,0.0130312171780817,0.0772029550710662,0.0772029550710662,True,True
2018-04-17,2,2,1,1,0.0055842702736887,0.0024401832992691,0.0055842702736887,0.0031440869744196,0.0031440869744196,True,True
2018-04-18,2,1,3,3,0.0014847913098117,-0.0067923391248848,0.0014847913098117,0.0082771304346965,0.0082771304346965,True,True
2018-04-19,2,3,2,2,0.01962457507846,-0.0147017694686502,0.01962457507846,0.0343263445471102,0.0343263445471102,True,True
2018-04-20,2,2,0,0,0.0085594081994367,0.0039008459091287,0.0085594081994367,0.004658562290308001,0.004658562290308001,True,True
2018-04-23,2,0,0,0,0.0136247976388357,0.0136247976388357,0.0136247976388357,0.0,0.0,False,True
2018-04-24,2,0,0,0,0.0161033915165601,0.0161033915165601,0.0161033915165601,0.0,0.0,False,True
2018-04-25,2,0,3,3,0.0117523152000623,0.006486155151108,0.0117523152000623,0.0052661600489543,0.0052661600489543,True,True
2018-04-26,2,3,2,2,0.0009772702675027,-0.0125429173993445,0.0009772702675027,0.0135201876668472,0.0135201876668472,True,True
2018-04-27,2,2,2,2,0.0062721387453339,0.0062721387453339,0.0062721387453339,0.0,0.0,False,True
2018-04-30,2,2,1,1,0.0112823050406949,-0.0102322278685844,0.0112823050406949,0.0215145329092793,0.0215145329092793,True,True
2018-05-01,2,1,2,2,-0.0025727129146601,-0.0337632549535474,-0.0025727129146601,0.0311905420388873,0.0311905420388873,True,True
2018-05-02,2,2,1,1,0.0139296381768772,0.0030043060848316,0.0139296381768772,0.0109253320920456,0.0109253320920456,True,True
2018-05-03,2,1,0,0,0.0064387683825837,-0.0006246116465019,0.0064387683825837,0.0070633800290856,0.0070633800290856,True,True
2018-05-04,0,0,0,0,0.0153435962280491,0.0153435962280491,0.0153435962280491,0.0,0.0,False,True
2018-05-07,0,0,4,4,0.0017368172936063,0.0005122265892522,0.0017368172936063,0.0012245907043541,0.0012245907043541,True,True
